path_czi,channel_signal,channel_target
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P33.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P34.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P35.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P36.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P37.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P39.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P40.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P41.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E07_P42.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E08_P43.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E08_P47.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000684/ZSD3/100X_zstack/3500000684_100X_20170307_E08_P48.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P29.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P30.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P31.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P34.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P35.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P36.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P37.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P38.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P39.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E06_P40.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P02.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P09.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P10.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P11.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P12.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P13.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P14.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P15.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P16.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P18.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P19.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P24.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P25.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000645/ZSD3/100X_zstack/3500000645_10X_20170301_E07_P27.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000758/ZSD2/100X_zstack/3500000758_100X_20170327_D04_P04.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000758/ZSD2/100X_zstack/3500000758_100X_20170327_D04_P05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P03.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P09.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P11-12-Scene-1-P11-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P13-14-Scene-1-P13-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P15_P16-Scene-1-P15-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P17_P18-Scene-1-P18-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E05_P17_P18-Scene-2-P17-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E06_P29.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E06_P31.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E06_P33.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000695/ZSD2/100X_zstack/3500000695_100X_20170310_E06_P35.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_1-Scene-1-P1-E06.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_1-Scene-3-P3-E06.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_2-Scene-5-P5-E06.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_2-Scene-7-P7-E06.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-01-P9-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-03-P11-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-04-P12-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-08-P16-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-09-P17-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_3-Scene-10-P18-E07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_4-Scene-1-P19-E08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_4-Scene-3-P21-E08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_4-Scene-5-P23-E08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_5-Scene-1-P24-E08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_5-Scene-3-P26-E08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-03-P31-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-04-P32-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-05-P33-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-07-P35-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-08-P36-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-09-P37-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-12-P40-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-13-P41-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-15-P43-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-16-P44-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-18-P46-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-19-P47-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-20-P48-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-21-P49-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000726/ZSD2/100X_zstack/3500000726_100X_20170320_6-Scene-22-P50-E05.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-1-P1-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-2-P4-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-3-P7-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-4-P10-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-5-P13-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_1-Scene-6-P16-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_2-Scene-1-P19-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_2-Scene-2-P22-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_2-Scene-3-P25-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-01-P2-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-02-P5-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-03-P8-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-04-P11-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-05-P14-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-06-P17-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-07-P20-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_3-Scene-08-P23-D04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-01-P30-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-02-P33-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-04-P39-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-05-P42-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-07-P48-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-08-P51-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_4-Scene-09-P54-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-01-P28-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-02-P31-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-03-P34-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-04-P37-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-05-P40-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-07-P46-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-08-P49-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_5-Scene-09-P52-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-01-P29-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-02-P32-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-03-P35-D06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-04-P38-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-05-P41-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-06-P44-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-07-P47-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-08-P50-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_6-Scene-09-P53-D07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-01-P55-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-02-P56-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-03-P58-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-04-P59-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-05-P61-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-07-P64-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000757/ZSD3/100X_zstack/3500000757_100X_20170327_7-Scene-08-P65-D08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-06-P6-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-07-P7-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-08-P8-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-10-P10-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-11-P11-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-12-P13-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-13-P14-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-14-P15-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-15-P16-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-16-P17-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-17-P18-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-18-P19-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001080/ZSD3/100X_zstack/3500001080_100X_20170717_1-Scene-19-P20-E08.czi,6,5
